LapNumber_mean,LapTime_mean,Sector1Time_mean,Sector2Time_mean,Sector3Time_mean,SpeedI1_mean,SpeedI2_mean,SpeedFL_mean,SpeedST_mean,Compound_mean,TyreLife_mean,FreshTyre_mean,LapNumber_max,LapTime_max,Sector1Time_max,Sector2Time_max,Sector3Time_max,SpeedI1_max,SpeedI2_max,SpeedFL_max,SpeedST_max,Compound_max,TyreLife_max,FreshTyre_max,LapNumber_min,LapTime_min,Sector1Time_min,Sector2Time_min,Sector3Time_min,SpeedI1_min,SpeedI2_min,SpeedFL_min,SpeedST_min,Compound_min,TyreLife_min,FreshTyre_min,LapNumber_std,LapTime_std,Sector1Time_std,Sector2Time_std,Sector3Time_std,SpeedI1_std,SpeedI2_std,SpeedFL_std,SpeedST_std,Compound_std,TyreLife_std,FreshTyre_std,Points
0.7525146198830409,0.32478119472412664,0.3361534205026742,0.2650131601717239,0.2582870975565578,0.6507842035257315,0.7010469111176398,0.5368899041010523,0.7881417383177678,0.8325320512820512,0.4314547950211994,0.33367239967239976,0.7037037037037038,0.5156087541256433,0.6226958234169392,0.5041246560371853,0.46332451350888343,0.5297619047619028,0.37023809523809464,0.41666666666666546,0.40935672514619953,0.3333333333333333,0.5777777777777778,0.3333333333333333,0.0,0.32534079938610105,0.3906948360166182,0.29527041191128295,0.4221323963259446,0.45637907739818573,0.7381090937306021,0.19292198485126053,0.7596716587523845,0.5,0.0,1.0,0.6795295951814779,0.3318271296744389,0.43125213192194617,0.3070087256266174,0.2422058356833101,0.37409118025481,0.21659357005660043,0.437844119837647,0.10458672941146807,0.44902096198316666,0.5113584211797808,0.2663687638613493,4.0
0.49151341885694927,0.5745863925817764,0.3546528973176617,0.45401634018288234,0.6576948896632703,0.4604033969597741,0.8140945946444192,0.4690564424923262,0.3830697839443973,0.20468750000000002,0.48759077063356965,0.42492486921058353,0.5085470085470086,0.7180235054340933,0.4340204962045393,0.5164998778734768,0.6000245452706773,0.4821428571428565,0.6666666666666666,0.8333333333333334,0.324074074074075,0.0,0.5555555555555555,0.0,0.2222222222222222,0.7955532089639803,0.722663514578406,0.8452244928144866,0.9174963029801759,0.364809038844258,0.45658659465509727,0.2231240153034665,0.3683104022078818,0.16666666666666666,0.3333333333333333,1.0,0.47265119624850155,0.6600705694056973,0.31099053340613636,0.45688427274394056,0.7228200072518796,0.6013026663177014,0.35768931763452866,0.7129428476509552,0.45166180438508885,0.44894486682009765,0.49468463313462646,0.1997715293454183,0.0
0.48325702438286944,0.3277391974219226,0.3015348342331685,0.2710638306125337,0.34082151304600616,0.5590378883475764,1.0,0.5718989415158973,0.25007683067609854,0.24999999999999997,0.6276743250164631,0.4934130528585416,0.3910256410256413,0.5149149770922707,0.5272517147235974,0.5282678687155378,0.4669076443865672,0.375,0.5625,0.5555555555555554,0.27777777777777857,0.0,0.6111111111111112,0.0,0.0,0.6754663850756781,0.5985224586288407,0.7300975412628841,0.7543461914429699,0.3540870893812071,1.0,0.2175360351625622,0.18109813397771513,0.25,0.5,1.0,0.5622323635113262,0.4609022722442146,0.435114004265747,0.4093525314425481,0.492205229766906,0.5893890768342825,6.826898439646345e-05,0.6867200847577422,0.7315550583446879,0.5837906834925342,0.5121083525221395,0.3644416953944408,0.0
0.34016606279864464,0.6806229897349612,0.6239297120704318,0.6270242478898135,0.5709587370714096,0.38168412296970766,0.4478657333828349,0.8180506273783811,0.40728808293818464,0.6532738095238094,0.3572426458596514,0.6397959183673468,0.37606837606837606,0.7163351169446172,0.7282239079415268,0.803131372935991,0.6877358558084342,0.7023809523809513,0.2928571428571433,0.7777777777777773,0.93664717348928,0.3333333333333333,0.5777777777777778,0.3333333333333333,0.0,0.5132167937228994,0.4364447089250252,0.5827751005980885,0.5905235410611773,0.19404936265183556,0.479457635009311,0.3822131306118563,0.1956656686657904,0.5,0.0,1.0,0.41136639550787796,0.6573185714118838,0.6696878047650863,0.6640296682857288,0.5247031822000452,0.6796696274029549,0.49745696206722895,0.4157741583458026,0.6768022534906546,0.37095620564006565,0.5379386306888252,0.342683676126671,0.0
0.5982098892080425,0.44461598844298617,0.2946101024635433,0.4251928940032779,0.45544386307487467,0.5063197723313048,0.5974290344476074,0.7350923604660681,0.3502784659106613,0.5017361111111112,0.5973026272549529,0.3902953417239132,0.5341880341880344,0.698042465969197,0.3766617262301302,0.5724352062543512,0.67786042265018,0.3869047619047616,0.31785714285714306,0.40740740740740594,0.45955165692007977,0.0,0.6222222222222222,0.0,0.2222222222222222,0.24871438479017627,0.25783433760079316,0.34576804660089167,0.30847738482146997,0.3306627804567108,0.5724035512170318,0.524045378120678,0.2254223812363347,0.5,0.3333333333333333,0.6666666666666666,0.4639809903400233,0.5959627935488201,0.3680224974466883,0.5616439902378961,0.5426490139529369,0.540881391901315,0.4712582230157061,0.32704750156622275,0.6669482231871308,0.12354901279030933,0.5085384746761662,0.26994562252057014,26.0
0.3532426220955169,0.6342332940433657,0.7224202797788912,0.519093387204235,0.4085372385075594,0.68920764075084,0.7117390148561284,0.665436991129741,0.610315971772247,0.405584203378321,0.2849137789989045,0.8762724585031689,0.49145299145299154,0.447305597309088,0.8036534650097851,0.5641497770202352,0.48860896195726594,0.6071428571428564,0.3476190476190458,0.2962962962962952,0.8084795321637447,0.3333333333333333,0.4962962962962964,0.3333333333333333,0.0,0.8563240351547575,0.8471649090631216,0.8618365627632686,0.7517745958606206,0.6970134898197843,0.7731175380033547,0.4064689978207597,0.5841744014336246,0.16666666666666666,0.0,1.0,0.39249547098391085,0.4087180788874274,0.6807968991277203,0.44845166792374275,0.2960116516907403,0.24859623360917685,0.18009701384125612,0.39563358290735834,0.32535059758198753,0.7344951686328766,0.4442906885121218,0.4132755440584484,0.0
0.4421729394087937,0.9827533058372936,0.9591920863291884,0.9126340846020193,0.7679105975601518,0.030199430199430093,0.21936222238706815,0.7751111277622265,0.13197170440523034,0.6120268620268621,0.5097726969984593,0.622734573754982,0.5014245014245016,0.8914234478401797,0.9616600366303555,0.807528681857427,0.5695531591585562,0.9166666666666666,0.5857142857142842,0.5277777777777773,0.9356725146198835,0.3333333333333333,0.7037037037037037,0.3333333333333333,0.0,0.4713851001119013,0.46914729942562045,0.4168616095200779,0.5091935419892432,0.07079195314489432,0.3009388578522657,0.12235751351154629,0.21935086234976656,0.5,0.0,0.6666666666666666,0.5134095253125164,1.0,1.0,0.9321462230698944,0.5439211892118073,0.9111022723387964,0.7951797243695866,0.6267420177722215,0.853574579157876,0.34135432743822564,0.6562507673679234,0.5682758245387024,0.0
0.6119501133786849,0.3687261527333144,0.31190522285852973,0.32455006227474126,0.43528696660425403,0.6966103621160585,0.5617158788518767,0.4917114281031771,0.7914785977556736,0.5909090909090908,0.4628415758190245,0.7533613445378151,0.6446608946608947,0.4868046866884022,0.32620571371155543,0.41979872075318564,0.3291537395679638,0.8314814814814818,0.5,0.3944444444444433,0.5341880341880353,0.16666666666666666,0.4720279720279721,0.3333333333333333,0.16666666666666666,0.3561536967472634,0.22762165069857332,0.4293873827757568,0.3479814821269738,0.5002935464932484,0.535317286194864,0.49059829059829047,0.854643602012023,0.5,0.11111111111111112,0.5,0.7690468072495918,0.4323388281128881,0.3602231149437051,0.422256405125442,0.38354526237145375,0.5555349128026826,0.4922126105481807,0.47805454992948704,0.13223795279773895,0.5143850394278087,0.42207192694528306,0.3919555669989329,0.0
0.4948664651045602,0.635002142719137,0.5660186678495629,0.575723973854144,0.7466313358397807,0.4743541596662377,0.4050751189081418,0.2963311511183857,0.2187278553171721,0.4678030303030303,0.7474747474747474,0.7121040723981901,0.5584415584415584,0.8381574652585262,0.6446731141331794,0.7326478321435839,0.657889074291585,0.6500000000000004,0.4126984126984124,0.38055555555555526,0.18162393162393187,0.16666666666666666,0.7666666666666666,0.3333333333333333,0.16666666666666666,0.09843711994934227,0.22468666076965724,0.12730525383534896,0.16547750583070275,0.4447781340478807,0.4012280866712635,0.40374933990494627,0.42066685750896277,0.5,0.11111111111111112,0.6666666666666666,0.6157957536535964,0.741123141033496,0.6054775677048799,0.6710624815349219,0.715121391726523,0.512694671377619,0.5643031705363175,0.5624207883524787,0.5516729723427601,0.2664389890182082,0.7284341660314947,0.27495017806029737,15.0
0.12634920634920635,0.20556003612660115,0.22219968732358986,0.18125614588920294,0.2250609467142247,0.7635044351022956,0.712659100754812,0.7889372061900483,0.5239089844534535,0.8727272727272727,0.3695450324976788,0.7100840336134454,0.1255411255411255,0.3142991446943726,0.2875163229873656,0.21565052905457346,0.19321213410155966,0.5425925925925927,0.48412698412698535,0.38611111111111046,0.11111111111111072,0.16666666666666666,0.3333333333333334,0.3333333333333333,0.16666666666666666,0.5181931886806831,0.554719737715691,0.6182036563952759,0.5305225116371007,0.7718667048026214,0.7025898994964375,0.9372841244694792,0.616284300494827,0.8333333333333334,0.5555555555555555,0.6666666666666666,0.1575087101187682,0.27428238196419485,0.2797601209715262,0.19604838585915033,0.23322984796170146,0.22087883673705433,0.2868967488665864,0.061468782855812455,0.4316399044320372,0.18802535827258873,0.27940083767614027,0.3568330382215414,0.0
0.575896531452087,0.587737640120717,0.4994656186617936,0.5817905823927857,0.6789097959371041,0.5391510161361265,0.45452707863548064,0.56715552906171,0.42654748669278764,0.8102413019079685,0.6572328389400163,0.630140056022409,0.612914862914863,0.8168479718289374,0.5383816265315455,0.8529812987598243,0.7225271971860557,0.5240740740740742,0.650793650793652,0.8333333333333334,0.5427350427350438,0.16666666666666666,0.7762237762237764,0.3333333333333333,0.16666666666666666,0.26461831135633496,0.2535489791056591,0.33882653762104553,0.3463968718459001,0.5429982888999283,0.3281214087214525,0.5607717733575857,0.21431589852642483,0.6666666666666666,0.11111111111111112,0.5,0.5941768486156751,0.7613876947351012,0.534662449848132,0.7519878074921359,0.7581608138260753,0.43532616529039064,0.5898958530699742,0.4499262277007688,0.7935870295719264,0.2561649276278278,0.7432200479649295,0.5506701147847981,12.0
0.5398006138482329,0.33883389473973907,0.3739371143156213,0.24230566629863937,0.42291930783161263,0.5081361680576161,0.6636891043175156,0.7732211606156945,0.6107565212587884,0.6767676767676768,0.49071769513350016,0.5200152788388083,0.61002886002886,0.5359528067968347,0.47138796331590876,0.3068923861564998,0.5108837744501887,0.4370370370370373,0.7460317460317469,0.3416666666666662,0.28846153846153894,0.16666666666666666,0.5156177156177156,0.3333333333333333,0.16666666666666666,0.41657007728371137,0.6380330391970084,0.4718748008968762,0.3519113095643185,0.5388409680511023,0.4762466307277628,0.9451524575094368,0.8164928638612848,0.5,0.11111111111111112,0.16666666666666666,0.623939773918846,0.43629926438428335,0.4131274769941824,0.25633076306478,0.5072572182853166,0.4192193325428655,0.44039356872653485,0.0680316394777561,0.1845458546482653,0.49312386635764055,0.42423157772114983,0.6574555931079367,0.0
0.6397608388084577,0.21441943593704207,0.18352147101743332,0.2099242958933306,0.24688333430376877,0.8959416505609297,0.6906550231834595,0.5986361025933652,0.691679466754859,0.745281339031339,0.5747334983989313,0.6563348416289593,0.6666666666666666,0.33953663097222614,0.3060269485460743,0.26878453620803944,0.1788941828866851,0.6851851851851851,0.30952380952380903,0.16666666666666666,0.39529914529914595,0.16666666666666666,0.5685314685314685,0.3333333333333333,0.16666666666666666,0.5701751703581645,0.5130553283387277,0.6070659880664735,0.6372188003244966,0.7703563202818047,0.7263511042855053,0.8651997887695829,0.7594187488924331,0.6666666666666666,0.11111111111111112,0.5,0.8215817911501123,0.22999120282002816,0.2259822559090898,0.20140815155300626,0.19355861316942613,0.22156404343602032,0.2722848927542216,0.1007437389920458,0.20927143848437976,0.29957017917679357,0.520662738020016,0.4441733991192809,2.0
0.32711605854462994,0.6760917341700798,0.5846406224522572,0.7063595787860608,0.6914120936423395,0.49297088406745554,0.5045706314838162,0.6995246647509576,0.4277683846409272,0.8375,0.4690506006375812,0.713903743315508,0.3906926406926406,0.8594612608018651,0.6757697449667147,0.8119235600235598,0.531830249974781,0.8722222222222223,0.8492063492063492,0.5222222222222209,0.5833333333333334,0.16666666666666666,0.4962703962703963,0.3333333333333333,0.16666666666666666,0.24654792317778748,0.10882257855942139,0.43468228799394854,0.3246713451396192,0.4499039074299879,0.51148556175432,0.6359756693852802,0.6550348287190393,0.8333333333333334,0.11111111111111112,0.6666666666666666,0.3998542381520596,0.7698336830610669,0.6629234723957279,0.7811141411218446,0.6023076226087168,0.5834989652454127,0.5140524497966044,0.3998992190396467,0.4080429077994033,0.09999999999999999,0.4645772113901734,0.29018308781741653,10.0
0.5985962639023863,0.24345700588965227,0.2637842763191521,0.2826189743405682,0.18735286454774927,0.7328297662620883,0.7930708087670645,0.7403213114679849,0.6422722143360469,0.6124999999999999,0.6309329304139851,0.7655462184873949,0.5674603174603176,0.5539369568017855,0.5066763154309929,0.57068120806944,0.14870749442383144,0.6370370370370372,0.6031746031746046,0.25833333333333286,0.49145299145299265,0.16666666666666666,0.542890442890443,0.3333333333333333,0.3333333333333333,0.4022970304183981,0.4551312626717478,0.4553027267407863,0.46236764483989745,0.5251772569209231,0.8073821015900875,0.9276868313481584,0.583009583009583,0.5,0.3333333333333333,0.6666666666666666,0.5601473850612027,0.3705052773039328,0.39601293113832114,0.4624211147035105,0.12308312013623052,0.39686512130804114,0.13997229872008674,0.10368240863264515,0.4123064746267356,0.4628393596382159,0.5319849204900191,0.35774226664018255,0.0
0.3254988662131519,0.3582391649490481,0.35800211787218544,0.3614933812653301,0.33308795288905735,0.6452663410095373,0.61593446413473,0.7205961341630213,0.5507612031921424,0.8011363636363636,0.4852015816357404,0.8118697478991597,0.38564213564213573,0.3047968755228562,0.33697403385433017,0.28883994158516996,0.19804209386581348,0.7888888888888891,0.46031746031746107,0.4166666666666667,0.13461538461538444,0.16666666666666666,0.5592074592074593,0.3333333333333333,0.0,0.15395266034927127,0.2116530731915347,0.2659130164730759,0.12020729144016921,0.7420102666004306,0.691878747988884,0.7867257329499889,0.8348573453836612,0.8333333333333334,0.0,0.6666666666666666,0.5483683966389163,0.2984776287865517,0.3364278753800372,0.3433461288534088,0.21368215751323374,0.327727481620307,0.26550992777594556,0.20561513601349798,0.16818908923201548,0.09102738515680238,0.6191047145979459,0.3694629372696254,25.0
0.17485512723607963,0.21524473443134484,0.2425955815614529,0.27376745391705565,0.12715458178380543,0.8038522901865636,0.9763850713615142,0.76928994796337,0.7526598671567065,0.8114478114478114,0.3379917900465845,0.6666666666666666,0.11904761904761903,0.31689806284092187,0.2901998760636795,0.3484168042118072,0.07632761995038573,0.8166666666666664,0.8492063492063492,0.5361111111111091,0.5106837606837615,0.16666666666666666,0.3097902097902098,0.3333333333333333,0.3333333333333333,0.2097747870827161,0.24549357934985494,0.3397593847977743,0.1835899736868504,0.7564918936006864,0.9657457322551662,0.879937022042285,0.8516487411224253,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.12425296772629142,0.34558781397866906,0.35877955025446656,0.38072835609070227,0.10223259465274791,0.37943193983760115,0.05637678370765999,0.15601581855691393,0.211460252116375,0.12136984687573653,0.30971917786494957,0.25138505214997264,4.0
0.48208800018323833,0.2355572465223137,0.17118785935333772,0.248260486463472,0.2652917519948567,0.8263297516086575,0.7435174012964012,0.785540453857891,0.7378043236049185,0.8457300275482093,0.5362947046466716,0.6220015278838809,0.5613275613275613,0.3635397332858366,0.3327314887034856,0.2936216067366653,0.15717159474754894,1.0,0.7460317460317469,0.3527777777777767,0.45299145299145377,0.16666666666666666,0.6536130536130537,0.3333333333333333,0.0,0.01091263586096917,0.06789492558723371,0.09329794315238023,0.04961832061068705,0.6033057851239669,0.7957502768549279,0.8648848989810087,0.8609782030834663,0.8333333333333334,0.0,0.3333333333333333,0.6471552591128168,0.3176265693464922,0.31336587004391875,0.35812043787396175,0.22486212715276754,0.39008122379030574,0.2549581214460242,0.1486451419172973,0.1627583980525131,0.1700753357624519,0.6775923401136282,0.7046888367847299,19.0
0.492671537750903,0.8472356880442365,0.744576483551271,0.8660282094069945,0.8795711477476598,0.11271686845613527,0.3127189575692319,0.4135701135838703,0.4179603030333974,0.6014029180695847,0.6049505625954666,0.7819607843137254,0.5151515151515151,0.9680903658119334,0.7461873300059034,0.9480855393669945,0.8383812005815319,0.11111111111111131,0.5079365079365085,0.41388888888888903,0.5854700854700852,0.16666666666666666,0.566899766899767,0.3333333333333333,0.3333333333333333,0.7068600507768844,0.7674631169064364,0.8324813666996794,0.6660042865407808,0.17324762779308242,0.3933364153032867,0.5913806254767353,0.5332474543000858,0.5,0.3333333333333333,0.6666666666666666,0.5197589153377927,0.8731568349846236,0.7260273535813909,0.8571220724456233,0.8104511924365095,0.7710919149288772,0.6121083828657888,0.43744735424045694,0.5211590477050078,0.4273460124696277,0.48075663218700476,0.36497477660774624,0.0
